time,pulse
2041.400024,0.197829
2041.449951,0.124356
2041.500000,0.077189
2041.550049,0.064247
2041.599976,0.065312
2041.650024,0.088520
2041.699951,0.139759
2041.750000,0.209456
2041.800049,0.306679
2041.849976,0.429594
2041.900024,0.575455
2041.949951,0.737790
2042.000000,0.895432
2042.050049,1.045018
2042.099976,1.149037
2042.150024,1.216954
2042.199951,1.234804
2042.250000,1.201339
2042.300049,1.112292
2042.349976,0.981301
2042.400024,0.846532
2042.449951,0.694461
2042.500000,0.543932
2042.550049,0.416969
2042.599976,0.313886
2042.650024,0.249678
2042.699951,0.222749
2042.750000,0.241346
2042.800049,0.287973
2042.849976,0.365049
2042.900024,0.457466
2042.949951,0.534755
2043.000000,0.608661
2043.050049,0.668800
2043.099976,0.696166
2043.150024,0.715670
2043.199951,0.753106
2043.250000,0.815287
2043.300049,0.890541
2043.349976,0.984069
2043.400024,1.070863
2043.449951,1.153873
2043.500000,1.218385
2043.550049,1.257210
2043.599976,1.261658
2043.650024,1.236596
2043.699951,1.212350
2043.750000,1.190619
2043.800049,1.145679
2043.849976,1.100582
2043.900024,1.055371
2043.949951,0.996889
2044.000000,0.933173
2044.050049,0.863821
2044.099976,0.783933
2044.150024,0.694017
2044.199951,0.603307
2044.250000,0.502068
2044.300049,0.415312
2044.349976,0.335954
2044.400024,0.277409
2044.449951,0.254313
2044.500000,0.268373
2044.550049,0.325446
2044.599976,0.418781
2044.650024,0.547605
2044.699951,0.674302
2044.750000,0.802863
2044.800049,0.919057
2044.849976,0.986733
2044.900024,1.020984
2044.949951,1.016013
2045.000000,0.969159
2045.050049,0.908210
2045.099976,0.825792
2045.150024,0.739310
2045.199951,0.651962
2045.250000,0.580551
2045.300049,0.526353
2045.349976,0.491921
2045.400024,0.477940
2045.449951,0.471380
2045.500000,0.482607
2045.550049,0.509685
2045.599976,0.533221
2045.650024,0.575832
2045.699951,0.618578
2045.750000,0.648157
2045.800049,0.680154
2045.849976,0.690601
2045.900024,0.665618
2045.949951,0.621019
2046.000000,0.557254
2046.050049,0.477516
2046.099976,0.410888
2046.150024,0.359081
2046.199951,0.333175
2046.250000,0.340147
2046.300049,0.383551
2046.349976,0.461766
2046.400024,0.550230
2046.449951,0.642065
2046.500000,0.745120
2046.550049,0.825227
2046.599976,0.884666
2046.650024,0.912662
2046.699951,0.912865
2046.750000,0.879633
2046.800049,0.826801
2046.849976,0.775306
2046.900024,0.733807
2046.949951,0.699133
2047.000000,0.680341
2047.050049,0.688316
2047.099976,0.694698
